Region,Agriculture,Mining,Manufacturing,Power,Sewer,Construction,Vehicles,Transportation,Hotels,IT,Finance,Real Estate,Professional,Administrative,Pubic Sector,Education,Health,Entertainment,Membership Orgs,Other Goods,Overseas,Population
5,0.0703125,0.1015625,0.03515625,0.0,0.0,0.171875,0.10546875,0.0859375,0.01171875,0.015625,0.0078125,0.0,0.0,0.05859375,0.11328125,0.14453125,0.04296875,0.0,0.01171875,0.0234375,0,676
5,0.08928571428571429,0.125,0.0625,0.0,0.0,0.14285714285714285,0.11607142857142858,0.044642857142857144,0.03571428571428571,0.008928571428571428,0.008928571428571428,0.0,0.026785714285714284,0.03571428571428571,0.08035714285714286,0.14285714285714285,0.0625,0.0,0.008928571428571428,0.008928571428571428,0,284
5,0.25,0.16489361702127658,0.026595744680851064,0.015957446808510637,0.005319148936170213,0.09574468085106383,0.0797872340425532,0.06382978723404255,0.015957446808510637,0.005319148936170213,0.005319148936170213,0.0,0.005319148936170213,0.031914893617021274,0.12234042553191489,0.026595744680851064,0.05851063829787234,0.0,0.010638297872340425,0.015957446808510637,0,568
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8
5,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.23529411764705882,0.17647058823529413,0.0,0.0,0.0,0,39
5,0.3333333333333333,0.23809523809523808,0.0,0.0,0.0,0.14285714285714285,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0,51
5,0.27586206896551724,0.20689655172413793,0.06896551724137931,0.0,0.034482758620689655,0.06896551724137931,0.13793103448275862,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0,70
5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0,16
5,0.5882352941176471,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0,33
5,0.5789473684210527,0.12280701754385964,0.017543859649122806,0.0,0.0,0.03508771929824561,0.10526315789473684,0.03508771929824561,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0,150
5,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0,19
5,0.3389830508474576,0.1694915254237288,0.0847457627118644,0.0,0.0,0.03389830508474576,0.01694915254237288,0.0847457627118644,0.01694915254237288,0.0,0.0,0.0,0.0,0.1016949152542373,0.03389830508474576,0.06779661016949153,0.03389830508474576,0.0,0.01694915254237288,0.0,0,194
5,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0,53
5,0.3853211009174312,0.26605504587155965,0.027522935779816515,0.009174311926605505,0.0,0.06422018348623854,0.08256880733944955,0.027522935779816515,0.009174311926605505,0.01834862385321101,0.0,0.0,0.0,0.01834862385321101,0.009174311926605505,0.07339449541284404,0.0,0.0,0.0,0.009174311926605505,0,302
5,0.25,0.041666666666666664,0.08333333333333333,0.0,0.0,0.125,0.16666666666666666,0.20833333333333334,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0,96
5,0.5416666666666666,0.0,0.08333333333333333,0.0,0.0,0.125,0.16666666666666666,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0,65
5,0.07692307692307693,0.0,0.3076923076923077,0.0,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0,37
5,0.47619047619047616,0.047619047619047616,0.09523809523809523,0.023809523809523808,0.0,0.023809523809523808,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.0,0.07142857142857142,0.0,0,126
5,0.3333333333333333,0.0,0.14285714285714285,0.0,0.0,0.23809523809523808,0.047619047619047616,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0,76
5,0.16129032258064516,0.0,0.5161290322580645,0.0,0.0,0.0,0.22580645161290322,0.06451612903225806,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137
5,0.24242424242424243,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.18181818181818182,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.0,0.12121212121212122,0,93
5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
5,0.22727272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0,66
5,0.3125,0.15625,0.03125,0.0,0.0,0.1875,0.03125,0.09375,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0625,0.0,0.0,0.03125,0.03125,0,83
5,0.45,0.0,0.2,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0,47
5,0.5,0.0,0.1,0.0,0.0,0.05,0.1,0.1,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0,55
5,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0,34
5,0.125,0.0,0.0,0.0,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0,41
5,0.2,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0,29
5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4
5,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,23
5,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.125,0.2916666666666667,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0,75
5,0.20454545454545456,0.0,0.06818181818181818,0.0,0.0,0.22727272727272727,0.2727272727272727,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0,116
5,0.3448275862068966,0.0,0.034482758620689655,0.0,0.0,0.13793103448275862,0.3103448275862069,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0,59
5,0.2235294117647059,0.03529411764705882,0.27058823529411763,0.0,0.0,0.08235294117647059,0.15294117647058825,0.047058823529411764,0.0,0.0,0.023529411764705882,0.0,0.0,0.047058823529411764,0.023529411764705882,0.08235294117647059,0.0,0.0,0.0,0.011764705882352941,0,253
5,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.0,0.0,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.0,0,90
5,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0,16
5,0.36363636363636365,0.0,0.09090909090909091,0.0,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0,34
5,0.2727272727272727,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0,21
5,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0,18
5,0.2727272727272727,0.0,0.36363636363636365,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0,32
5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,15
5,0.15789473684210525,0.0,0.18421052631578946,0.0,0.0,0.05263157894736842,0.3157894736842105,0.15789473684210525,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.0,0.02631578947368421,0,87
5,0.45454545454545453,0.0,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.045454545454545456,0,51
5,0.6086956521739131,0.0,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0,76
5,0.7142857142857143,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51
5,0.5714285714285714,0.0,0.10714285714285714,0.0,0.0,0.0,0.14285714285714285,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77
5,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0,32
5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
5,0.7564102564102564,0.0,0.0,0.0,0.0,0.05128205128205128,0.11538461538461539,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.01282051282051282,0.0,0.0,0.01282051282051282,0.01282051282051282,0,222
5,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,16
5,0.8269230769230769,0.0,0.0,0.0,0.0,0.07692307692307693,0.019230769230769232,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0,143
5,0.8421052631578947,0.0,0.0,0.0,0.0,0.010526315789473684,0.042105263157894736,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.042105263157894736,0.021052631578947368,0.0,0.010526315789473684,0.0,0,263
5,0.9487179487179487,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0,92
5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
5,0.4117647058823529,0.35294117647058826,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0,43
5,0.7656903765690377,0.058577405857740586,0.016736401673640166,0.0,0.0,0.016736401673640166,0.012552301255230125,0.029288702928870293,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0,0.016736401673640166,0.04602510460251046,0.012552301255230125,0.0,0.0,0.02092050209205021,0,723
5,0.5531914893617021,0.02127659574468085,0.0,0.0,0.0,0.0,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.2978723404255319,0,110
5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29
5,0.8846153846153846,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82
5,0.9038461538461539,0.0,0.0,0.0,0.0,0.019230769230769232,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.019230769230769232,0.0,0.0,0.0,0.0,0,130
5,0.7575757575757576,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.06060606060606061,0.045454545454545456,0.0,0.0,0.015151515151515152,0,153
5,0.8,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0,67
5,0.8571428571428571,0.0,0.07142857142857142,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0,116
5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11
5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0,11
5,0.7666666666666667,0.0,0.08333333333333333,0.016666666666666666,0.0,0.05,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0,154
6,0.792,0.008,0.032,0.0,0.0,0.016,0.008,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.096,0.008,0.0,0.0,0.0,0,390
6,0.6070287539936102,0.012779552715654952,0.051118210862619806,0.006389776357827476,0.003194888178913738,0.02875399361022364,0.07348242811501597,0.04472843450479233,0.006389776357827476,0.003194888178913738,0.003194888178913738,0.0,0.003194888178913738,0.03194888178913738,0.051118210862619806,0.05750798722044728,0.009584664536741214,0.0,0.006389776357827476,0.0,0,981
6,0.9375,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39
6,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0,9
6,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73
6,0.875,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0,91
6,0.45563709139426284,0.0020013342228152103,0.1867911941294196,0.0066711140760507,0.00133422281521014,0.05003335557038025,0.11474316210807205,0.066711140760507,0.00266844563042028,0.00066711140760507,0.004002668445630421,0.0,0.0020013342228152103,0.01067378252168112,0.012675116744496331,0.02268178785857238,0.00600400266844563,0.00133422281521014,0.02268178785857238,0.030687124749833223,0,4459
6,0.25775978407557354,0.002699055330634278,0.21997300944669365,0.008097165991902834,0.0,0.04588394062078273,0.13630229419703105,0.08232118758434548,0.024291497975708502,0.001349527665317139,0.009446693657219974,0.0,0.001349527665317139,0.0553306342780027,0.01349527665317139,0.06882591093117409,0.010796221322537112,0.0,0.04048582995951417,0.021592442645074223,0,2096
6,0.24121779859484777,0.00585480093676815,0.17447306791569087,0.00468384074941452,0.0,0.059718969555035126,0.23770491803278687,0.05620608899297424,0.02810304449648712,0.00234192037470726,0.01405152224824356,0.0,0.00351288056206089,0.02927400468384075,0.02459016393442623,0.05620608899297424,0.01990632318501171,0.00117096018735363,0.03395784543325527,0.00702576112412178,1,2275
6,0.1856,0.0048,0.1144,0.0056,0.0016,0.0768,0.264,0.0808,0.0448,0.004,0.0192,0.0,0.0064,0.0192,0.0432,0.0416,0.0192,0.0008,0.0344,0.0336,0,3307
6,0.3107142857142857,0.014285714285714285,0.08392857142857142,0.010714285714285714,0.0017857142857142857,0.12142857142857143,0.15,0.06607142857142857,0.030357142857142857,0.0,0.007142857142857143,0.0,0.0,0.05714285714285714,0.039285714285714285,0.033928571428571426,0.019642857142857142,0.0017857142857142857,0.026785714285714284,0.025,1,1664
6,0.3194444444444444,0.013888888888888888,0.12962962962962962,0.0,0.0,0.05555555555555555,0.19907407407407407,0.08796296296296297,0.041666666666666664,0.0,0.013888888888888888,0.0,0.0,0.023148148148148147,0.023148148148148147,0.037037037037037035,0.018518518518518517,0.0,0.027777777777777776,0.009259259259259259,0,592
6,0.3113207547169811,0.009433962264150943,0.18867924528301888,0.0,0.0,0.08490566037735849,0.1792452830188679,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.018867924528301886,0.03773584905660377,0.0,0.018867924528301886,0.018867924528301886,0,308
6,0.39,0.0,0.08,0.0,0.0,0.08,0.15,0.07,0.0,0.0,0.01,0.0,0.0,0.02,0.06,0.06,0.01,0.0,0.02,0.05,0,265
6,0.4117647058823529,0.0,0.1568627450980392,0.006535947712418301,0.0,0.06535947712418301,0.10457516339869281,0.0784313725490196,0.006535947712418301,0.0,0.0,0.0,0.0,0.026143790849673203,0.0196078431372549,0.08496732026143791,0.0,0.0,0.0392156862745098,0.0,0,482
6,0.484472049689441,0.0,0.12732919254658384,0.0,0.0,0.07453416149068323,0.10248447204968944,0.055900621118012424,0.009316770186335404,0.003105590062111801,0.003105590062111801,0.0,0.0,0.018633540372670808,0.015527950310559006,0.031055900621118012,0.006211180124223602,0.0,0.015527950310559006,0.052795031055900624,0,935
6,0.43859649122807015,0.0,0.09649122807017543,0.0,0.0043859649122807015,0.09649122807017543,0.13596491228070176,0.07894736842105263,0.008771929824561403,0.0,0.02631578947368421,0.0,0.0043859649122807015,0.013157894736842105,0.021929824561403508,0.05263157894736842,0.0,0.0,0.0043859649122807015,0.017543859649122806,0,751
6,0.34080717488789236,0.0,0.04932735426008968,0.004484304932735426,0.0,0.18834080717488788,0.15695067264573992,0.1031390134529148,0.004484304932735426,0.004484304932735426,0.008968609865470852,0.0,0.0,0.008968609865470852,0.02242152466367713,0.04932735426008968,0.004484304932735426,0.0,0.02242152466367713,0.03139013452914798,0,618
6,0.45112781954887216,0.0,0.12406015037593984,0.0,0.011278195488721804,0.12030075187969924,0.12781954887218044,0.06390977443609022,0.007518796992481203,0.0,0.0037593984962406013,0.0,0.0,0.0037593984962406013,0.007518796992481203,0.03007518796992481,0.007518796992481203,0.0,0.03759398496240601,0.0037593984962406013,0,731
6,0.5254901960784314,0.0,0.0784313725490196,0.00392156862745098,0.0,0.12549019607843137,0.10588235294117647,0.0196078431372549,0.00784313725490196,0.0,0.0,0.0,0.00392156862745098,0.011764705882352941,0.00392156862745098,0.08235294117647059,0.00392156862745098,0.0,0.0196078431372549,0.00784313725490196,0,703
6,0.4375,0.0,0.17613636363636365,0.005681818181818182,0.005681818181818182,0.10227272727272728,0.125,0.028409090909090908,0.0,0.0,0.0,0.0,0.0,0.028409090909090908,0.011363636363636364,0.03977272727272727,0.005681818181818182,0.0,0.022727272727272728,0.011363636363636364,0,529
6,0.3387096774193548,0.0,0.14516129032258066,0.0,0.0,0.16129032258064516,0.12903225806451613,0.08064516129032258,0.0,0.0,0.016129032258064516,0.0,0.0,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.04838709677419355,0.0,0.016129032258064516,0.0,0,179
6,0.548951048951049,0.006993006993006993,0.05944055944055944,0.006993006993006993,0.0034965034965034965,0.07692307692307693,0.14685314685314685,0.03146853146853147,0.006993006993006993,0.0,0.0034965034965034965,0.0,0.0,0.006993006993006993,0.03146853146853147,0.04195804195804196,0.0,0.0,0.006993006993006993,0.02097902097902098,0,851
6,0.4230769230769231,0.0,0.06787330316742081,0.011312217194570135,0.006787330316742082,0.10407239819004525,0.1583710407239819,0.03167420814479638,0.020361990950226245,0.004524886877828055,0.006787330316742082,0.0,0.004524886877828055,0.006787330316742082,0.038461538461538464,0.038461538461538464,0.01583710407239819,0.0,0.03619909502262444,0.024886877828054297,0,1269
6,0.34328358208955223,0.014925373134328358,0.1044776119402985,0.014925373134328358,0.0,0.029850746268656716,0.1791044776119403,0.08955223880597014,0.014925373134328358,0.0,0.014925373134328358,0.0,0.0,0.04477611940298507,0.014925373134328358,0.1044776119402985,0.014925373134328358,0.0,0.014925373134328358,0.0,0,201
6,0.189873417721519,0.0,0.379746835443038,0.0,0.0,0.06329113924050633,0.11392405063291139,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.06329113924050633,0.0,0.0,0.0759493670886076,0.0759493670886076,0,247
6,0.4888888888888889,0.0,0.06666666666666667,0.0,0.0,0.08888888888888889,0.1111111111111111,0.06666666666666667,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.06666666666666667,0.0,0.044444444444444446,0.0,0.022222222222222223,0.0,0,149
6,0.41605839416058393,0.0,0.058394160583941604,0.0,0.0072992700729927005,0.16058394160583941,0.1897810218978102,0.051094890510948905,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.0,0.029197080291970802,0.0,0.0,0.0364963503649635,0.029197080291970802,0,388
